"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/exceptions.hpp","call function: 182:38-182:52","call in function: create@179-184","callee=nlohmann::json::parse","basic block: 180:5-179:29"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/exceptions.hpp","call function: 183:9-183:54","call in function: create@179-184","callee=nlohmann::json::parse","basic block: 180:5-179:24"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/exceptions.hpp","call function: 183:9-183:54","call in function: create@179-184","callee=nlohmann::json::parse","basic block: 180:5-179:29"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/input_adapters.hpp","call function: 474:20-474:38","call in function: input_adapter@470-477","callee=nlohmann::json::parse","basic block: 473:5-474:150"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/json_sax.hpp","call function: 333:13-333:25","call in function: parse_error@326-336","callee=nlohmann::json::parse","basic block: 332:9-333:25"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/json_sax.hpp","call function: 728:13-728:25","call in function: parse_error@721-731","callee=nlohmann::json::parse","basic block: 727:9-728:25"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 203:29-203:37","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 203:25-203:65"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 215:41-215:51","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 214:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 217:53-217:71","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 214:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 217:102-217:118","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 214:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 225:50-225:58","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 225:25-225:91"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 227:41-227:51","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 226:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 229:53-229:71","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 226:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 229:102-229:118","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 226:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 236:25-236:33","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 233:25-237:33"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 248:29-248:37","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 248:25-248:64"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 270:41-270:51","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 269:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 340:37-340:47","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 337:21-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 342:49-342:67","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 337:21-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 342:98-342:114","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 337:21-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 348:41-348:51","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 347:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 350:53-350:71","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 347:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 354:37-354:47","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 354:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 356:49-356:67","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 354:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 356:98-356:114","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 354:25-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 366:37-366:47","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 364:21-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 368:49-368:67","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 364:21-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 368:98-368:114","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 364:21-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 387:21-387:29","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 385:13-387:62"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 390:21-390:29","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 388:17-391:29"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 412:29-412:39","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 412:17-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 414:41-414:59","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 412:17-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 414:90-414:106","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 412:17-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 420:17-420:25","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 420:13-420:58"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 423:42-423:50","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 421:13-423:81"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 427:45-427:63","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 424:17-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 427:94-427:110","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 424:17-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 436:42-436:50","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 436:17-436:83"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 440:45-440:63","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 437:17-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 440:94-440:110","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 437:17-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 444:17-444:25","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 444:17-445:25"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 217:53-217:168","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 217:53-216:78"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 229:53-229:176","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 229:53-228:78"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 342:49-342:160","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 342:49-341:74"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 350:53-351:173","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 350:53-349:78"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 356:49-356:163","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 356:49-355:74"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 368:49-368:163","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 368:49-367:74"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 414:41-414:148","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 414:41-413:66"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 427:45-427:160","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 427:45-426:70"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 440:45-440:168","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 440:45-439:70"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 425:33-425:43","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 424:17-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 438:33-438:43","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 437:17-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 466:25-466:35","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 466:13-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 98:13-98:30","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 96:9-101:22"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 101:28-101:36","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 101:28-101:66"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 103:21-103:31","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 102:13-103:31"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 105:33-105:51","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 102:13-103:31"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 106:53-106:69","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 102:13-103:31"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 126:13-126:30","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 124:9-129:22"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 129:28-129:36","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 129:28-129:66"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 131:21-131:31","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 130:13-131:31"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 133:33-133:51","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 130:13-131:31"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 133:82-133:98","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 130:13-131:31"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 105:33-106:114","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 105:33-104:58"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 133:33-133:143","call in function: parse@93-145","callee=nlohmann::json::parse","basic block: 133:33-132:58"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 468:37-468:55","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 466:13-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 468:86-468:102","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 466:13-470:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 468:37-468:146","call in function: sax_parse_internal@180-470","callee=nlohmann::json::parse","basic block: 468:37-467:62"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/input/parser.hpp","call function: 80:9-80:17","call in function: parser@71-81","callee=nlohmann::json::parse","basic block: 78:5-71:14"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/json_pointer.hpp","call function: 714:32-714:58","call in function: split@666-724","callee=nlohmann::json::parse","basic block: 713:17-724:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/json_pointer.hpp","call function: 714:32-714:58","call in function: split@666-724","callee=nlohmann::json::parse","basic block: 713:17-714:132"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/json_pointer.hpp","call function: 679:24-679:50","call in function: split@666-724","callee=nlohmann::json::parse","basic block: 678:9-724:5"
"Path: /home/sixsquare/codeQL/projects/Kiwi/src/SwTokenizer.cpp","call function: 1608:11-1608:31","call in function: load@1606-1659","callee=nlohmann::json::parse","basic block: 1607:1-1609:30"
"Path: /home/sixsquare/codeQL/projects/Kiwi/src/SwTokenizer.cpp","call function: 1561:21-1561:41","call in function: save@1534-1604","callee=nlohmann::json::parse","basic block: 1560:2-1561:19"
"Path: /home/sixsquare/codeQL/projects/Kiwi/src/WordDetector.cpp","call function: 469:9-469:15","call in function: loadNounTailModelFromTxt@466-476","callee=std::getline","basic block: 469:17-469:9"
"Path: /home/sixsquare/codeQL/projects/Kiwi/src/WordDetector.cpp","call function: 454:9-454:15","call in function: loadPOSModelFromTxt@451-464","callee=std::getline","basic block: 454:17-454:9"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/tclap/include/tclap/Arg.h","call function: 417:9-417:9","call in function: ExtractValue@406-434","callee=std::basic_istream::operator>>","basic block: 417:6-422:13"
"Path: /home/sixsquare/codeQL/projects/Kiwi/test/common.h","call function: 17:9-17:20","call in function: loadTestCorpus@12-23","callee=std::getline","basic block: 17:22-17:9"
"Path: /home/sixsquare/codeQL/projects/Kiwi/tools/Evaluator.cpp","call function: 150:9-150:15","call in function: loadTestset@144-167","callee=std::getline","basic block: 150:17-150:9"
"Path: /home/sixsquare/codeQL/projects/Kiwi/tools/Evaluator.cpp","call function: 310:9-310:15","call in function: loadTestset@304-322","callee=std::getline","basic block: 310:17-310:9"
"Path: /home/sixsquare/codeQL/projects/Kiwi/tools/runner.cpp","call function: 73:47-73:53","call in function: run@25-117","callee=std::getline","basic block: 73:23-73:22"
"Path: /home/sixsquare/codeQL/projects/Kiwi/tools/runner.cpp","call function: 92:23-92:29","call in function: run@25-117","callee=std::getline","basic block: 92:31-92:23"
